#START
 1990 01 11 12 00 00  3.84561499e-03 2.34453724e-03 1.30201748e-03 9.45451587e-04 6.99321933e-04 3.81631981e-04 2.80147748e-04 2.43209183e-04 5.08516218e-04 1.44433742e-04 3.63987781e-03 5.51145859e-03 2.50475641e-04 7.38906007e-05 4.65899619e-05 1.48482103e-04 4.65878868e-05 8.04755662e-05 1.46122743e-04 8.16868385e-05 1.72423718e-04 2.12823268e-04 1.17419517e-04 8.02178956e-05 5.77156752e-06 9.33182018e-06 6.14518867e-06 2.83978132e-05 4.96989560e-06 1.92312528e-05 5.81436199e-05 4.18164273e-05 2.63206195e-05 5.81052265e-05 4.56584094e-05 1.45698592e-05 6.97359540e-05 8.84249226e-05 9.67549277e-06 5.71845884e-05 1.78171827e-04 3.46177898e-05 3.59247175e-04 4.67466799e-04 1.86986720e-05 3.07056831e-04 8.37621570e-05 4.84583114e-05 5.74610259e-04 7.61168894e-04 1.37766227e-04 4.95015094e-04 1.57902222e-04 5.49492579e-05 1.23624663e-04 6.57398919e-05 1.86760283e-06 1.43665829e-08 1.00000000e-10
 1990 01 12 12 00 00  3.86008377e-03 2.35442160e-03 1.30828208e-03 9.50095252e-04 7.03461481e-04 3.83448043e-04 2.81973750e-04 2.45226454e-04 5.13731826e-04 1.45906651e-04 3.68147783e-03 5.58623485e-03 2.52631634e-04 7.44271025e-05 4.69121434e-05 1.49977884e-04 4.70004015e-05 8.15685547e-05 1.47288182e-04 8.22745380e-05 1.74722052e-04 2.15754340e-04 1.18649568e-04 8.07587045e-05 5.80126652e-06 9.34429117e-06 6.15683821e-06 2.85421046e-05 4.98363188e-06 1.93346082e-05 5.87428052e-05 4.19879943e-05 2.66773510e-05 5.87058724e-05 4.64587123e-05 1.46287639e-05 7.08838635e-05 9.00210668e-05 9.68592867e-06 5.80435088e-05 1.81635043e-04 3.51204624e-05 3.65457723e-04 4.74813009e-04 1.89925204e-05 3.14056929e-04 8.61769950e-05 4.94362321e-05 5.85790658e-04 7.72703602e-04 1.40072328e-04 5.02012699e-04 1.58019704e-04 5.49929498e-05 1.23730301e-04 6.58671912e-05 1.87745214e-06 1.51359970e-08 1.00000000e-10
 1990 01 13 12 00 00  3.86815418e-03 2.35995750e-03 1.31178841e-03 9.52647644e-04 7.05712759e-04 3.84446895e-04 2.82980575e-04 2.46336218e-04 5.16617898e-04 1.46730039e-04 3.70448725e-03 5.62790968e-03 2.53832094e-04 7.47198104e-05 4.70913286e-05 1.50792529e-04 4.72128479e-05 8.21604335e-05 1.47904800e-04 8.25942610e-05 1.75991130e-04 2.17374832e-04 1.19329528e-04 8.10147948e-05 5.81671084e-06 9.29760063e-06 6.16327161e-06 2.86133305e-05 4.99146809e-06 1.93886786e-05 5.90617965e-05 4.20774944e-05 2.68617383e-05 5.90004149e-05 4.69131395e-05 1.46616963e-05 7.15032715e-05 9.08871947e-05 9.64715946e-06 5.84441318e-05 1.83504125e-04 3.53969343e-05 3.68572197e-04 4.78972932e-04 1.91589173e-05 3.17825238e-04 8.74771969e-05 4.99760034e-05 5.91781086e-04 7.78723282e-04 1.41312042e-04 5.03791640e-04 1.55483740e-04 5.40724310e-05 1.21612193e-04 6.45222808e-05 1.82174892e-06 1.31931770e-08 1.00000000e-10
 1990 01 14 12 00 00  3.87620192e-03 2.36548249e-03 1.31528738e-03 9.55185012e-04 7.07945702e-04 3.85440001e-04 2.83982136e-04 2.47439661e-04 5.19491030e-04 1.47551492e-04 3.72739141e-03 5.66945970e-03 2.55028741e-04 7.50103372e-05 4.72699025e-05 1.51600792e-04 4.74210188e-05 8.27469514e-05 1.48513105e-04 8.29114055e-05 1.77255105e-04 2.18987781e-04 1.20006296e-04 8.12924526e-05 5.83187939e-06 9.28380032e-06 6.16967445e-06 2.86853010e-05 4.99931921e-06 1.94418515e-05 5.93780605e-05 4.21654608e-05 2.70425720e-05 5.93124553e-05 4.73679509e-05 1.46945531e-05 7.21212182e-05 9.17480958e-05 9.63575585e-06 5.88854327e-05 1.85359053e-04 3.56718199e-05 3.71828459e-04 4.83134287e-04 1.93253715e-05 3.21583837e-04 8.87640053e-05 5.05130622e-05 5.97703522e-04 7.84778385e-04 1.42538578e-04 5.06548033e-04 1.54337940e-04 5.36572643e-05 1.20660497e-04 6.39606182e-05 1.80172478e-06 1.27434319e-08 1.00000000e-10
 1990 01 15 12 00 00  3.88020795e-03 2.36825849e-03 1.31704288e-03 9.56404801e-04 7.08991144e-04 3.85918171e-04 2.84467302e-04 2.47971254e-04 5.20894742e-04 1.47962481e-04 3.73856998e-03 5.69010228e-03 2.55621979e-04 7.51474529e-05 4.73581928e-05 1.51980605e-04 4.75044450e-05 8.30185483e-05 1.48781009e-04 8.30600096e-05 1.77879861e-04 2.19774172e-04 1.20336139e-04 8.16663626e-05 5.83814654e-06 9.61793776e-06 6.17278711e-06 2.87367823e-05 5.00342685e-06 1.94642224e-05 5.95302317e-05 4.22021578e-05 2.71158817e-05 5.96647766e-05 4.76035260e-05 1.47109939e-05 7.24470835e-05 9.21693123e-05 9.91386114e-06 5.95425942e-05 1.86248035e-04 3.58041725e-05 3.75097716e-04 4.85277090e-04 1.94110836e-05 3.23565061e-04 8.93510238e-05 5.07738558e-05 6.00370187e-04 7.88569289e-04 1.43095781e-04 5.18149982e-04 1.67897545e-04 5.85877802e-05 1.32047447e-04 7.16844841e-05 2.15914715e-06 3.12647977e-08 7.92804755e-10
 1990 01 16 12 00 00  3.89439605e-03 2.37796603e-03 1.32319392e-03 9.60933509e-04 7.13012391e-04 3.87689709e-04 2.86250185e-04 2.49939224e-04 5.25993955e-04 1.49408025e-04 3.77923512e-03 5.76340631e-03 2.57734756e-04 7.56692443e-05 4.76737842e-05 1.53434404e-04 4.78973263e-05 8.40786321e-05 1.49902441e-04 8.36309744e-05 1.80127068e-04 2.22638904e-04 1.21538287e-04 8.22206494e-05 5.86653077e-06 9.67029264e-06 6.18416816e-06 2.88770983e-05 5.01701179e-06 1.95632143e-05 6.01100437e-05 4.23663121e-05 2.74560764e-05 6.02727353e-05 4.83935961e-05 1.47688057e-05 7.35668826e-05 9.37223869e-05 9.95751107e-06 6.04320535e-05 1.89609816e-04 3.62945197e-05 3.81341636e-04 4.92521974e-04 1.97008789e-05 3.30389555e-04 9.16882069e-05 5.17290609e-05 6.11171768e-04 7.99841974e-04 1.45326454e-04 5.25986999e-04 1.69507358e-04 5.91744261e-05 1.33408568e-04 7.26814607e-05 2.21052677e-06 3.44264976e-08 1.09182103e-09
 1990 01 17 12 00 00  3.90456607e-03 2.38493556e-03 1.32760893e-03 9.64160851e-04 7.15866056e-04 3.88952504e-04 2.87522322e-04 2.51342169e-04 5.29637553e-04 1.50445094e-04 3.80828663e-03 5.81593253e-03 2.59248138e-04 7.60399954e-05 4.78997387e-05 1.54466685e-04 4.81701514e-05 8.48296331e-05 1.50689444e-04 8.40362220e-05 1.81730936e-04 2.24685153e-04 1.22396920e-04 8.25816007e-05 5.88631810e-06 9.66128282e-06 6.19229468e-06 2.89717812e-05 5.02683615e-06 1.96323874e-05 6.05174858e-05 4.24808968e-05 2.76926614e-05 6.06766458e-05 4.89639118e-05 1.48102845e-05 7.43571025e-05 9.48226068e-05 9.95008813e-06 6.10054099e-05 1.91986551e-04 3.66440479e-05 3.85541756e-04 4.97746156e-04 1.99098462e-05 3.35200587e-04 9.33401927e-05 5.24108997e-05 6.18791801e-04 8.07657165e-04 1.46902173e-04 5.29985577e-04 1.68607175e-04 5.88484421e-05 1.32662222e-04 7.22517541e-05 2.19608739e-06 3.40512202e-08 1.06747056e-09
 1990 01 18 12 00 00  3.92513704e-03 2.39898431e-03 1.33651332e-03 9.70770190e-04 7.21762489e-04 3.91537185e-04 2.90120670e-04 2.54213170e-04 5.37057280e-04 1.52538855e-04 3.86746835e-03 5.92225306e-03 2.62313831e-04 7.68040268e-05 4.83579022e-05 1.56597066e-04 4.87600075e-05 8.63869791e-05 1.52357035e-04 8.48733238e-05 1.85013964e-04 2.28855156e-04 1.24146922e-04 8.37182389e-05 5.92875658e-06 1.01911690e-05 6.20887149e-06 2.92114385e-05 5.04633281e-06 1.97800165e-05 6.13874636e-05 4.27260034e-05 2.82026303e-05 6.18418541e-05 5.01002127e-05 1.48940162e-05 7.60457212e-05 9.71219376e-05 1.03910461e-05 6.28992746e-05 1.96968940e-04 3.73594696e-05 3.96993518e-04 5.08178625e-04 2.03271450e-05 3.45511060e-04 9.67824191e-05 5.38023480e-05 6.34734461e-04 8.25696033e-04 1.50189766e-04 5.56133440e-04 1.90610647e-04 6.68480476e-05 1.51131087e-04 8.47077212e-05 2.76739246e-06 6.45036323e-08 3.84539334e-09
 1990 01 19 12 00 00  3.95608070e-03 2.42009862e-03 1.34989781e-03 9.80743028e-04 7.30679162e-04 3.95436680e-04 2.94038735e-04 2.58544422e-04 5.48237188e-04 1.55686883e-04 3.95665048e-03 6.08221292e-03 2.66927083e-04 7.79586292e-05 4.90475109e-05 1.59817707e-04 4.96616820e-05 8.87440983e-05 1.54888001e-04 8.61391192e-05 1.89948500e-04 2.35139577e-04 1.26784354e-04 8.50636294e-05 5.99350642e-06 1.04707135e-05 6.23386004e-06 2.95428685e-05 5.07551849e-06 2.00050035e-05 6.26915505e-05 4.30997519e-05 2.89816322e-05 6.32881966e-05 5.18029556e-05 1.50199106e-05 7.85440069e-05 1.00571994e-04 1.06237116e-05 6.50765393e-05 2.04462578e-04 3.84388230e-05 4.11647470e-04 5.23820725e-04 2.09528290e-05 3.60760149e-04 1.01998460e-04 5.59000880e-05 6.58916321e-04 8.51423381e-04 1.55173057e-04 5.79533858e-04 2.01962967e-04 7.09759355e-05 1.60664274e-04 9.11729860e-05 3.06648967e-06 8.06381692e-08 5.32201767e-09
 1990 01 20 12 00 00  3.99529704e-03 2.44684462e-03 1.36685363e-03 9.93404063e-04 7.42013298e-04 4.00386920e-04 2.99011098e-04 2.64042606e-04 5.62419499e-04 1.59675465e-04 4.06978887e-03 6.28495812e-03 2.72774915e-04 7.94257325e-05 4.99217924e-05 1.63910827e-04 5.08146943e-05 9.17417346e-05 1.58112633e-04 8.77480314e-05 1.96202254e-04 2.43112515e-04 1.30130478e-04 8.65857557e-05 6.07622060e-06 1.05638748e-05 6.26556721e-06 2.99492177e-05 5.11240396e-06 2.02922246e-05 6.43442982e-05 4.35770373e-05 2.99774052e-05 6.49678047e-05 5.39562374e-05 1.51794156e-05 8.16917137e-05 1.04943686e-04 1.07013031e-05 6.74978879e-05 2.13968916e-04 3.98090167e-05 4.28934697e-04 5.43608330e-04 2.17443332e-05 3.79971790e-04 1.08636240e-04 5.85619709e-05 6.89706350e-04 8.83359239e-04 1.61515761e-04 6.01184339e-04 2.05376642e-04 7.22181259e-05 1.63537561e-04 9.31745044e-05 3.16284795e-06 8.61153922e-08 5.83020565e-09
 1990 01 21 12 00 00  4.02202407e-03 2.46508321e-03 1.37841501e-03 1.00201555e-03 7.49711315e-04 4.03754153e-04 3.02394529e-04 2.67782688e-04 5.72074492e-04 1.62394636e-04 4.14680632e-03 6.42311797e-03 2.76759405e-04 8.04225960e-05 5.05173957e-05 1.66691368e-04 5.15923952e-05 9.37765406e-05 1.60296477e-04 8.88408278e-05 2.00463150e-04 2.48539677e-04 1.32408131e-04 8.77335052e-05 6.13207812e-06 1.07860324e-05 6.28714624e-06 3.02338666e-05 5.13762352e-06 2.04863294e-05 6.54692459e-05 4.38994728e-05 3.06493486e-05 6.62048548e-05 5.54274477e-05 1.52881606e-05 8.38465901e-05 1.07921290e-04 1.08862165e-05 6.93525705e-05 2.20436016e-04 4.07410436e-05 4.41488852e-04 5.57122851e-04 2.22849140e-05 3.93123849e-04 1.13138580e-04 6.03734923e-05 7.10577677e-04 9.05505040e-04 1.65817087e-04 6.20754245e-04 2.14331644e-04 7.54744771e-05 1.71058789e-04 9.82848571e-05 3.39994467e-06 9.89558828e-08 7.00661147e-09
 1990 01 22 12 00 00  4.04477429e-03 2.48060341e-03 1.38825370e-03 1.00935328e-03 7.56275482e-04 4.06623194e-04 3.05276870e-04 2.70969364e-04 5.80297522e-04 1.64708840e-04 4.21240308e-03 6.54072762e-03 2.80151444e-04 8.12724417e-05 5.10244854e-05 1.69062125e-04 5.22579241e-05 9.55121475e-05 1.62157943e-04 8.97726510e-05 2.04079990e-04 2.53162192e-04 1.34348114e-04 8.83677401e-05 6.17984915e-06 1.04940147e-05 6.30552749e-06 3.04459279e-05 5.15905485e-06 2.06522701e-05 6.64149859e-05 4.41751676e-05 3.12242337e-05 6.69685108e-05 5.66781382e-05 1.53807065e-05 8.56334773e-05 1.10435812e-04 1.06432992e-05 7.03024436e-05 2.25907759e-04 4.15351737e-05 4.49741063e-04 5.68613894e-04 2.27445557e-05 4.04020829e-04 1.16980379e-04 6.19166181e-05 7.28392778e-04 9.22909581e-04 1.69487741e-04 6.22359424e-04 2.01561276e-04 7.08332449e-05 1.60351142e-04 9.11535202e-05 3.07931438e-06 8.23483560e-08 5.50375105e-09
 1990 01 23 12 00 00  4.04467267e-03 2.48055521e-03 1.38822104e-03 1.00928506e-03 7.56192016e-04 4.06597136e-04 3.05253022e-04 2.70940640e-04 5.80239077e-04 1.64700213e-04 4.21192749e-03 6.54016957e-03 2.80134305e-04 8.12625028e-05 5.10217299e-05 1.69033080e-04 5.22383954e-05 9.54877120e-05 1.62118668e-04 8.97609047e-05 2.04053019e-04 2.53128028e-04 1.34333678e-04 8.83578928e-05 6.17858459e-06 1.04936255e-05 6.30538489e-06 3.04394874e-05 5.15912252e-06 2.06481708e-05 6.63979840e-05 4.41681274e-05 3.12079763e-05 6.69570470e-05 5.66800707e-05 1.53803645e-05 8.56110618e-05 1.10404418e-04 1.06429943e-05 7.02898825e-05 2.25829212e-04 4.15279588e-05 4.49622941e-04 5.68621147e-04 2.27448459e-05 4.03877001e-04 1.16919342e-04 6.19043654e-05 7.28082587e-04 9.22599871e-04 1.69427635e-04 6.22005431e-04 2.01400852e-04 7.07752737e-05 1.60219020e-04 9.10846062e-05 3.07759851e-06 8.23650453e-08 5.50798234e-09
 1990 01 24 12 00 00  4.03424488e-03 2.47346344e-03 1.38372316e-03 1.00588476e-03 7.53126781e-04 4.05268255e-04 3.03920428e-04 2.69464888e-04 5.76447340e-04 1.63641258e-04 4.18167025e-03 6.48622811e-03 2.78577452e-04 8.08665631e-05 5.07887909e-05 1.67927161e-04 5.19160705e-05 9.46747838e-05 1.61232931e-04 8.93258781e-05 2.02383279e-04 2.50995144e-04 1.33438451e-04 8.80420293e-05 6.15559038e-06 1.06025429e-05 6.29689603e-06 3.03350180e-05 5.14946987e-06 2.05686056e-05 6.59504125e-05 4.40356933e-05 3.09301860e-05 6.65839060e-05 5.61146589e-05 1.53380199e-05 8.47744598e-05 1.09229566e-04 1.07336469e-05 6.98133544e-05 2.23262377e-04 4.11601330e-05 4.45638822e-04 5.63415188e-04 2.25366075e-05 3.98766990e-04 1.15112634e-04 6.11914729e-05 7.19676223e-04 9.14300967e-04 1.67699541e-04 6.20023069e-04 2.05833180e-04 7.23869180e-05 1.63940939e-04 9.36074452e-05 3.19421674e-06 8.86489886e-08 6.08291444e-09
 1990 01 25 12 00 00  4.02787883e-03 2.46913019e-03 1.38097524e-03 1.00381531e-03 7.51265253e-04 4.04459382e-04 3.03108876e-04 2.68566573e-04 5.74136433e-04 1.62994474e-04 4.16323135e-03 6.45330325e-03 2.77627379e-04 8.06259554e-05 5.06466741e-05 1.67255338e-04 5.17222797e-05 9.41815088e-05 1.60696471e-04 8.90616677e-05 2.01361871e-04 2.49695486e-04 1.32892968e-04 8.77390091e-05 6.14174278e-06 1.05126550e-05 6.29172500e-06 3.02620221e-05 5.14354761e-06 2.05206378e-05 6.56747668e-05 4.39558906e-05 3.07630689e-05 6.62631598e-05 5.57681255e-05 1.53121553e-05 8.42499472e-05 1.08508087e-04 1.06588552e-05 6.93196685e-05 2.21690671e-04 4.09362430e-05 4.42423019e-04 5.60226483e-04 2.24090593e-05 3.95561220e-04 1.14017574e-04 6.07572263e-05 7.14585838e-04 9.08792957e-04 1.66652446e-04 6.14022517e-04 2.02020562e-04 7.10009932e-05 1.60742173e-04 9.14613083e-05 3.09658421e-06 8.35048624e-08 5.61516202e-09
