#START
 2006 01 11 12 00 00  3.56210796e-03 2.15922636e-03 1.18376715e-03 8.38375129e-04 5.93984780e-04 3.40272327e-04 2.39411871e-04 1.97161716e-04 3.97373025e-04 1.15994675e-04 2.74430729e-03 4.04806808e-03 2.07035292e-04 5.99174407e-05 3.98419782e-05 1.09960206e-04 3.07882030e-05 5.11506340e-05 1.07364915e-04 6.56952325e-05 1.21962732e-04 1.48577599e-04 9.03450330e-05 6.61409418e-05 4.70300292e-06 8.60096479e-06 5.88506264e-06 2.29722761e-05 4.76164532e-06 1.55926694e-05 4.03523740e-05 3.57612123e-05 1.29461230e-05 4.24423346e-05 3.25496047e-05 1.34394053e-05 4.01913308e-05 4.73684974e-05 9.08128641e-06 3.60746863e-05 8.42302196e-05 2.23086681e-05 2.00059319e-04 3.42034730e-04 1.36813892e-05 1.22026609e-04 1.56575930e-05 2.53767619e-05 2.42790345e-04 4.20950402e-04 7.00744885e-05 1.76779886e-04 2.94357839e-05 8.48384548e-06 1.75171574e-05 7.91518635e-06 1.98328347e-07 1.00000000e-10 1.00000000e-10
 2006 01 12 12 00 00  3.56176052e-03 2.15855070e-03 1.18337818e-03 8.38151640e-04 5.93821301e-04 3.40262466e-04 2.39376380e-04 1.97110959e-04 3.97245608e-04 1.15867141e-04 2.74331936e-03 4.04806435e-03 2.06909805e-04 5.98249135e-05 3.98135175e-05 1.09894744e-04 3.07799492e-05 5.11405175e-05 1.07174803e-04 6.55421754e-05 1.21951978e-04 1.48564488e-04 9.03257963e-05 6.61017169e-05 4.70248306e-06 8.59113497e-06 5.88501971e-06 2.29631254e-05 4.75830857e-06 1.55843932e-05 4.03231362e-05 3.57583223e-05 1.29388412e-05 4.24081068e-05 3.23537824e-05 1.34393165e-05 4.01387025e-05 4.73200245e-05 9.07313442e-06 3.59880095e-05 8.41000409e-05 2.21797454e-05 1.99840625e-04 3.40229800e-04 1.36091920e-05 1.21419678e-04 1.56299997e-05 2.51272140e-05 2.41978904e-04 4.20008982e-04 6.97333893e-05 1.76174664e-04 2.88257384e-05 8.26255032e-06 1.70086511e-05 7.60049379e-06 1.85916591e-07 1.00000000e-10 1.00000000e-10
 2006 01 13 12 00 00  3.56327094e-03 2.15896628e-03 1.18369105e-03 8.38482829e-04 5.94166606e-04 3.40495772e-04 2.39574325e-04 1.97313835e-04 3.97781034e-04 1.15889467e-04 2.74766728e-03 4.05868441e-03 2.07028708e-04 5.97714772e-05 3.98183301e-05 1.10021802e-04 3.08322138e-05 5.12868573e-05 1.07080334e-04 6.54128671e-05 1.22268825e-04 1.48969277e-04 9.04773734e-05 6.61357480e-05 4.70630475e-06 8.59147185e-06 5.88673574e-06 2.29737919e-05 4.75557972e-06 1.55887239e-05 4.03710583e-05 3.57805315e-05 1.29814609e-05 4.24546721e-05 3.21930682e-05 1.34476766e-05 4.02340317e-05 4.74836674e-05 9.07344656e-06 3.60053404e-05 8.44182410e-05 2.20715752e-05 2.00489378e-04 3.38745572e-04 1.35498229e-05 1.21592798e-04 1.59379459e-05 2.49183038e-05 2.42487112e-04 4.20416499e-04 6.95912664e-05 1.76828894e-04 2.86255578e-05 8.19029628e-06 1.68443877e-05 7.51969881e-06 1.84356698e-07 1.00000000e-10 1.00000000e-10
 2006 01 14 12 00 00  3.56709781e-03 2.16141721e-03 1.18524880e-03 8.39661398e-04 5.95220995e-04 3.40976297e-04 2.40048170e-04 1.97833590e-04 3.99144916e-04 1.16239509e-04 2.75861512e-03 4.07992862e-03 2.07565271e-04 5.98873225e-05 3.98964867e-05 1.10421431e-04 3.09459632e-05 5.15908177e-05 1.07347852e-04 6.55241660e-05 1.22914784e-04 1.49793503e-04 9.08200436e-05 6.62859398e-05 4.71452913e-06 8.60656874e-06 5.89021511e-06 2.30133231e-05 4.75816487e-06 1.56152732e-05 4.05252878e-05 3.58281686e-05 1.30748347e-05 4.26190653e-05 3.23437649e-05 1.34644943e-05 4.05382122e-05 4.79106778e-05 9.08603251e-06 3.62294253e-05 8.53255533e-05 2.21666312e-05 2.02202282e-04 3.40129325e-04 1.36051730e-05 1.23320812e-04 1.65846737e-05 2.51031452e-05 2.45309718e-04 4.23318313e-04 7.01117499e-05 1.79014014e-04 2.90863449e-05 8.35822643e-06 1.72340693e-05 7.80576576e-06 1.99141155e-07 2.01050909e-10 1.00000000e-10
 2006 01 15 12 00 00  3.57109195e-03 2.16422305e-03 1.18700957e-03 8.40943812e-04 5.96342138e-04 3.41457498e-04 2.40536263e-04 1.98374589e-04 4.00566106e-04 1.16655648e-04 2.77001416e-03 4.10117209e-03 2.08164966e-04 6.00485499e-05 3.99886861e-05 1.10847915e-04 3.10592266e-05 5.18941903e-05 1.07702425e-04 6.57119614e-05 1.23561208e-04 1.50616952e-04 9.11696588e-05 6.64786956e-05 4.72272186e-06 8.66094488e-06 5.89369192e-06 2.30582833e-05 4.76254208e-06 1.56451408e-05 4.06920296e-05 3.58756341e-05 1.31677807e-05 4.28190380e-05 3.25988658e-05 1.34813075e-05 4.08683127e-05 4.83570171e-05 9.13130061e-06 3.65401809e-05 8.62841368e-05 2.23271563e-05 2.04174951e-04 3.42471355e-04 1.36988542e-05 1.25353823e-04 1.72297761e-05 2.54153740e-05 2.48477140e-04 4.26737094e-04 7.07938970e-05 1.82463277e-04 3.12288789e-05 9.13745093e-06 1.90344558e-05 9.03616428e-06 2.56731075e-07 2.52943213e-09 1.00000000e-10
 2006 01 16 12 00 00  3.57339694e-03 2.16629343e-03 1.18827182e-03 8.41775899e-04 5.97021844e-04 3.41696662e-04 2.40805372e-04 1.98683350e-04 4.01381887e-04 1.16988076e-04 2.77653261e-03 4.11179289e-03 2.08583386e-04 6.02156258e-05 4.00615232e-05 1.11108992e-04 3.11119773e-05 5.20411180e-05 1.08046378e-04 6.59517886e-05 1.23880285e-04 1.51022516e-04 9.13557155e-05 6.66177630e-05 4.72657448e-06 8.71202938e-06 5.89541050e-06 2.30868682e-05 4.76810856e-06 1.56657975e-05 4.07938891e-05 3.58980091e-05 1.32108267e-05 4.29543241e-05 3.29234172e-05 1.34896705e-05 4.10735685e-05 4.86096301e-05 9.17382422e-06 3.67912501e-05 8.68443006e-05 2.25319673e-05 2.05378062e-04 3.45451677e-04 1.38180671e-05 1.26893216e-04 1.75393492e-05 2.58136221e-05 2.50674390e-04 4.29227329e-04 7.14380375e-05 1.84899057e-04 3.32599383e-05 9.87608596e-06 2.07408325e-05 1.01996264e-05 3.10998030e-07 5.48966499e-09 2.64322764e-10
 2006 01 17 12 00 00  3.56721856e-03 2.16463860e-03 1.18701528e-03 8.40334572e-04 5.95473818e-04 3.40719272e-04 2.39974220e-04 1.97825071e-04 3.99159084e-04 1.16893641e-04 2.75852943e-03 4.06929106e-03 2.08087529e-04 6.04103728e-05 4.00370095e-05 1.10534526e-04 3.08553485e-05 5.13974752e-05 1.08340354e-04 6.64492138e-05 1.22552813e-04 1.49327749e-04 9.07188719e-05 6.64499955e-05 4.70829254e-06 8.70037693e-06 5.88830007e-06 2.30283125e-05 4.77938665e-06 1.56388351e-05 4.05595167e-05 3.57925339e-05 1.29983702e-05 4.27339602e-05 3.35825724e-05 1.34557180e-05 4.06391801e-05 4.78791174e-05 9.16414574e-06 3.66753609e-05 8.53774439e-05 2.29545505e-05 2.02449254e-04 3.51512930e-04 1.40605172e-05 1.25858962e-04 1.61484655e-05 2.66339164e-05 2.47903397e-04 4.26807283e-04 7.18746084e-05 1.80638450e-04 3.26464164e-05 9.65335030e-06 2.02281409e-05 9.87200299e-06 2.97269999e-07 4.85511240e-09 2.08873452e-10
 2006 01 18 12 00 00  3.56437434e-03 2.16153497e-03 1.18515687e-03 8.39152217e-04 5.94532301e-04 3.40463182e-04 2.39648317e-04 1.97435254e-04 3.98141955e-04 1.16365322e-04 2.75046313e-03 4.05866466e-03 2.07474879e-04 6.00981173e-05 3.99195947e-05 1.10168781e-04 3.07880342e-05 5.12327068e-05 1.07692460e-04 6.59702811e-05 1.22217705e-04 1.48899055e-04 9.05020356e-05 6.63292891e-05 4.70352352e-06 8.74454126e-06 5.88650655e-06 2.29921794e-05 4.76874629e-06 1.56050152e-05 4.04156153e-05 3.57650657e-05 1.29424734e-05 4.26116243e-05 3.29593779e-05 1.34471964e-05 4.03629078e-05 4.75544582e-05 9.20090752e-06 3.64351108e-05 8.46191122e-05 2.25494892e-05 2.01460948e-04 3.45775423e-04 1.38310169e-05 1.23446139e-04 1.57902061e-05 2.58487824e-05 2.44420607e-04 4.23176537e-04 7.06941364e-05 1.80751875e-04 3.44123760e-05 1.02955509e-05 2.17116132e-05 1.08820218e-05 3.44276656e-07 7.41169721e-09 4.43367032e-10
 2006 01 19 12 00 00  3.56580960e-03 2.16175719e-03 1.18536010e-03 8.39440147e-04 5.94860105e-04 3.40701267e-04 2.39842990e-04 1.97631834e-04 3.98655284e-04 1.16352320e-04 2.75463623e-03 4.06928696e-03 2.07561686e-04 6.00218407e-05 3.99172775e-05 1.10288729e-04 3.08461225e-05 5.13861654e-05 1.07559536e-04 6.58011646e-05 1.22543144e-04 1.49313090e-04 9.06533917e-05 6.63949086e-05 4.70771192e-06 8.79559375e-06 5.88825242e-06 2.30063637e-05 4.76500609e-06 1.56086565e-05 4.04640593e-05 3.57893063e-05 1.29902313e-05 4.26857988e-05 3.27401969e-05 1.34556161e-05 4.04578256e-05 4.77200260e-05 9.24339183e-06 3.65041250e-05 8.49385751e-05 2.24065909e-05 2.02368007e-04 3.43756938e-04 1.37502775e-05 1.23540126e-04 1.61176213e-05 2.55718944e-05 2.44825898e-04 4.23615675e-04 7.04783492e-05 1.83180325e-04 3.65295750e-05 1.10652882e-05 2.34887553e-05 1.20809585e-05 3.99294129e-07 1.03463332e-08 7.11120540e-10
 2006 01 20 12 00 00  3.56644411e-03 2.16309440e-03 1.18612707e-03 8.39839147e-04 5.95122112e-04 3.40703404e-04 2.39898464e-04 1.97715129e-04 3.98878056e-04 1.16602725e-04 2.75635743e-03 4.06928621e-03 2.07802943e-04 6.01998607e-05 3.99722123e-05 1.10393714e-04 3.08436924e-05 5.13831910e-05 1.07912444e-04 6.60996418e-05 1.22541330e-04 1.49309236e-04 9.06794749e-05 6.64763187e-05 4.70755949e-06 8.83417597e-06 5.88824005e-06 2.30198211e-05 4.77172289e-06 1.56213123e-05 4.05046658e-05 3.57884594e-05 1.29880893e-05 4.27543830e-05 3.31330724e-05 1.34555899e-05 4.05432669e-05 4.77874436e-05 9.27550063e-06 3.66875512e-05 8.51228483e-05 2.26597462e-05 2.02787199e-04 3.47371253e-04 1.38948501e-05 1.24623833e-04 1.61095071e-05 2.60630419e-05 2.46151578e-04 4.25249415e-04 7.11089092e-05 1.84430929e-04 3.81244471e-05 1.16451393e-05 2.48275565e-05 1.29849040e-05 4.40827205e-07 1.25656243e-08 9.13704490e-10
 2006 01 21 12 00 00  3.57784131e-03 2.17011455e-03 1.19061281e-03 8.43334576e-04 5.98304086e-04 3.42169480e-04 2.41326651e-04 1.99276983e-04 4.02953756e-04 1.17592889e-04 2.78909849e-03 4.13303114e-03 2.09361450e-04 6.05076577e-05 4.01942149e-05 1.11600153e-04 3.12126183e-05 5.23290189e-05 1.08650806e-04 6.63615938e-05 1.24513917e-04 1.51825918e-04 9.17181921e-05 6.69259984e-05 4.73397340e-06 8.87815768e-06 5.89882256e-06 2.31439763e-05 4.77765861e-06 1.57030799e-05 4.09842453e-05 3.59410595e-05 1.32926361e-05 4.32500303e-05 3.34799814e-05 1.35063470e-05 4.14653089e-05 4.90941968e-05 9.31210307e-06 3.73421089e-05 8.79065966e-05 2.28822450e-05 2.08024561e-04 3.50561369e-04 1.40224548e-05 1.29726728e-04 1.81422554e-05 2.64949253e-05 2.54680247e-04 4.33971544e-04 7.25688004e-05 1.91623922e-04 3.99388267e-05 1.23048066e-05 2.63506881e-05 1.40138258e-05 4.88139651e-07 1.50965054e-08 1.14480105e-09
 2006 01 22 12 00 00  3.59373227e-03 2.18093041e-03 1.19742921e-03 8.48433396e-04 6.02837410e-04 3.44127683e-04 2.43292508e-04 2.01451692e-04 4.08633381e-04 1.19186007e-04 2.83464588e-03 4.21802402e-03 2.11703001e-04 6.11130873e-05 4.05503715e-05 1.13325171e-04 3.17030703e-05 5.35883475e-05 1.10023514e-04 6.70373964e-05 1.27140929e-04 1.55179183e-04 9.31323355e-05 6.75421061e-05 4.76910063e-06 8.87685237e-06 5.91292410e-06 2.33179352e-05 4.79287228e-06 1.58261503e-05 4.16655977e-05 3.61440121e-05 1.36974151e-05 4.39248573e-05 3.43697990e-05 1.35740047e-05 4.27783383e-05 5.09067837e-05 9.31102477e-06 3.82822920e-05 9.18146503e-05 2.34554653e-05 2.14951956e-04 3.58747090e-04 1.43498836e-05 1.37652645e-04 2.08477140e-05 2.76070525e-05 2.67517199e-04 4.47086890e-04 7.52075004e-05 1.99428462e-04 3.98203528e-05 1.22618913e-05 2.62523730e-05 1.39565138e-05 4.86154551e-07 1.50388558e-08 1.14074901e-09
 2006 01 23 12 00 00  3.60514286e-03 2.18798926e-03 1.20193656e-03 8.51935599e-04 6.06020244e-04 3.45592507e-04 2.44720809e-04 2.03014026e-04 4.12711967e-04 1.20183028e-04 2.86741453e-03 4.28176746e-03 2.13267344e-04 6.14244236e-05 4.07735065e-05 1.14532039e-04 3.20705323e-05 5.45323768e-05 1.10765325e-04 6.73058617e-05 1.29110392e-04 1.57693532e-04 9.41708719e-05 6.79570390e-05 4.79542250e-06 8.87099886e-06 5.92349825e-06 2.34386633e-05 4.79901792e-06 1.59079615e-05 4.21439538e-05 3.62961029e-05 1.40006756e-05 4.43907082e-05 3.47286114e-05 1.36247429e-05 4.36959978e-05 5.22105433e-05 9.30616661e-06 3.88743198e-05 9.45928072e-05 2.36840264e-05 2.19933656e-04 3.62044688e-04 1.44817875e-05 1.42741694e-04 2.28755714e-05 2.80510256e-05 2.76057400e-04 4.55670527e-04 7.66784128e-05 2.05023903e-04 3.94978199e-05 1.21448251e-05 2.59830469e-05 1.37860036e-05 4.79130443e-07 1.47240584e-08 1.11352634e-09
 2006 01 24 12 00 00  3.61248180e-03 2.19215550e-03 1.20463095e-03 8.54098774e-04 6.08021463e-04 3.46564564e-04 2.45647166e-04 2.04017751e-04 4.15333674e-04 1.20745970e-04 2.88851200e-03 4.32426259e-03 2.14210756e-04 6.15578176e-05 4.08994385e-05 1.15288344e-04 3.23126005e-05 5.51581674e-05 1.11107987e-04 6.73616363e-05 1.30419474e-04 1.59365143e-04 9.48501654e-05 6.82060576e-05 4.81278767e-06 8.86170383e-06 5.93053301e-06 2.35130988e-05 4.80043382e-06 1.59565739e-05 4.24435395e-05 3.63964733e-05 1.42002769e-05 4.46773249e-05 3.48104542e-05 1.36585368e-05 4.42700665e-05 5.30467160e-05 9.29844828e-06 3.92053958e-05 9.63552548e-05 2.37326589e-05 2.23114250e-04 3.62792500e-04 1.45117000e-05 1.45674764e-04 2.42177426e-05 2.81462329e-05 2.81151482e-04 4.60698882e-04 7.73912846e-05 2.08460468e-04 3.89908460e-05 1.19608055e-05 2.55596355e-05 1.35173823e-05 4.68021889e-07 1.42226444e-08 1.07005969e-09
 2006 01 25 12 00 00  3.60524496e-03 2.18829577e-03 1.20210876e-03 8.51988716e-04 6.06026158e-04 3.45579937e-04 2.44721006e-04 2.03017818e-04 4.12735914e-04 1.20237961e-04 2.86761535e-03 4.28176112e-03 2.13314950e-04 6.14566896e-05 4.07836896e-05 1.14534722e-04 3.20559717e-05 5.45145303e-05 1.10810752e-04 6.73641218e-05 1.29091129e-04 1.57670388e-04 9.41677141e-05 6.79341120e-05 4.79450573e-06 8.83151370e-06 5.92342330e-06 2.34339752e-05 4.80066810e-06 1.59079006e-05 4.21402354e-05 3.62910039e-05 1.39878233e-05 4.43685847e-05 3.48230387e-05 1.36245842e-05 4.36951081e-05 5.22008424e-05 9.27334986e-06 3.88429569e-05 9.45720640e-05 2.37362401e-05 2.19700036e-04 3.62902580e-04 1.45161032e-05 1.42853648e-04 2.28268735e-05 2.81541143e-05 2.76128624e-04 4.55656497e-04 7.67746194e-05 2.03430295e-04 3.75625516e-05 1.14419601e-05 2.43638471e-05 1.27353580e-05 4.33903085e-07 1.25349338e-08 9.19384924e-10
