#START
 2016 01 14 12 00 00  3.67384437e-03 2.23281560e-03 1.23048530e-03 8.78478938e-04 6.32552894e-04 3.55122044e-04 2.54298005e-04 2.13885728e-04 4.39033544e-04 1.27325636e-04 3.07525930e-03 4.60154414e-03 2.24000556e-04 6.55845654e-05 4.28816267e-05 1.21914918e-04 3.48349189e-05 5.93358651e-05 1.21029592e-04 7.21943972e-05 1.37129066e-04 1.67583498e-04 9.85688444e-05 7.04800712e-05 4.97651017e-06 8.92415555e-06 5.97342332e-06 2.44977157e-05 4.86014687e-06 1.66532226e-05 4.52295891e-05 3.73266812e-05 1.63839519e-05 4.72994510e-05 3.86033149e-05 1.38350399e-05 4.89987266e-05 5.94446233e-05 9.35214266e-06 4.33091438e-05 1.14120348e-04 2.74259073e-05 2.51189267e-04 3.99249615e-04 1.59699846e-05 1.80885783e-04 3.44638596e-05 3.50529415e-05 3.42525520e-04 5.25747867e-04 9.30088149e-05 2.58588496e-04 5.87408575e-05 1.90935968e-05 4.17958286e-05 2.17459769e-05 6.50704990e-07 9.38685858e-09 2.63726418e-10
 2016 01 15 12 00 00  3.66990084e-03 2.23026910e-03 1.22886815e-03 8.77212005e-04 6.31394955e-04 3.54618669e-04 2.53800098e-04 2.13336239e-04 4.37612476e-04 1.26954542e-04 3.06387279e-03 4.58028875e-03 2.23436145e-04 6.54255309e-05 4.27424327e-05 1.21580128e-04 3.47318302e-05 5.91306074e-05 1.20748972e-04 7.20521552e-05 1.36700355e-04 1.67064251e-04 9.83390712e-05 7.03738455e-05 4.96973698e-06 9.00438463e-06 5.96946011e-06 2.44691037e-05 4.85724413e-06 1.66268053e-05 4.50772137e-05 3.72866431e-05 1.62848344e-05 4.71793457e-05 3.84317129e-05 1.38177362e-05 4.87483992e-05 5.90909173e-05 9.41499238e-06 4.31136993e-05 1.13181641e-04 2.73077312e-05 2.49664781e-04 3.97661441e-04 1.59064576e-05 1.79132697e-04 3.38772341e-05 3.48252448e-05 3.39668286e-04 5.22542564e-04 9.24052129e-05 2.56846937e-04 5.88939940e-05 1.91496702e-05 4.19272266e-05 2.18574414e-05 6.57451898e-07 9.86881581e-09 3.10756887e-10
 2016 01 16 12 00 00  3.66418849e-03 2.22682804e-03 1.22666136e-03 8.75444562e-04 6.29760462e-04 3.53871399e-04 2.53075556e-04 2.12543553e-04 4.35557877e-04 1.26469976e-04 3.04738415e-03 4.54840995e-03 2.22661624e-04 6.52609806e-05 4.26013588e-05 1.22154088e-04 3.50158836e-05 5.97027247e-05 1.20830536e-04 7.19275384e-05 1.37784585e-04 1.68567283e-04 9.88838149e-05 7.05146121e-05 4.98809422e-06 8.97673890e-06 5.96822720e-06 2.45136888e-05 4.85473720e-06 1.66564865e-05 4.54527236e-05 3.73972493e-05 1.65698526e-05 4.73616703e-05 3.82832281e-05 1.38122981e-05 4.93001846e-05 5.99060776e-05 9.39323363e-06 4.31098214e-05 1.13571560e-04 2.72044970e-05 2.49680579e-04 3.96285994e-04 1.58514398e-05 1.81473613e-04 3.56257864e-05 3.46265180e-05 3.45095763e-04 5.27585783e-04 9.29482685e-05 2.60871501e-04 5.71680199e-05 1.85227277e-05 4.04824938e-05 2.09148257e-05 6.16490189e-07 7.85547867e-09 1.31358213e-10
 2016 01 17 12 00 00  3.66204384e-03 2.22521802e-03 1.22565851e-03 8.74699036e-04 6.29099161e-04 3.53615211e-04 2.52808852e-04 2.12243216e-04 4.34783053e-04 1.26220624e-04 3.04119890e-03 4.53778058e-03 2.22316346e-04 6.51090271e-05 4.24526560e-05 1.22519819e-04 3.52080096e-05 6.00905099e-05 1.20805836e-04 7.17782241e-05 1.38538162e-04 1.69592969e-04 9.92583216e-05 7.06132726e-05 5.00047099e-06 8.92302414e-06 5.96598147e-06 2.45408499e-05 4.85162673e-06 1.66736730e-05 4.57020871e-05 3.74720927e-05 1.67641236e-05 4.74860176e-05 3.80998041e-05 1.38024596e-05 4.96643735e-05 6.04493365e-05 9.35104908e-06 4.30575859e-05 1.13915169e-04 2.70799268e-05 2.49072067e-04 3.94590584e-04 1.57836234e-05 1.82809120e-04 3.68250738e-05 3.43861611e-05 3.48455791e-04 5.30607590e-04 9.31756330e-05 2.64062717e-04 5.66014380e-05 1.83172060e-05 4.00102694e-05 2.06230171e-05 6.05014486e-07 7.38660972e-09 9.21661858e-11
 2016 01 18 12 00 00  3.66354074e-03 2.22559627e-03 1.22594980e-03 8.75021490e-04 6.29440657e-04 3.53850163e-04 2.53006244e-04 2.12444676e-04 4.35313541e-04 1.26235861e-04 3.04551586e-03 4.54840139e-03 2.22428463e-04 6.50443222e-05 4.24420078e-05 1.22423683e-04 3.51771450e-05 6.00309577e-05 1.20607061e-04 7.16388342e-05 1.38452608e-04 1.69458513e-04 9.92019915e-05 7.05654199e-05 4.99835332e-06 8.94635232e-06 5.96669088e-06 2.45303083e-05 4.84870798e-06 1.66639795e-05 4.56513959e-05 3.74601892e-05 1.67379054e-05 4.74548438e-05 3.79277364e-05 1.38054733e-05 4.95801389e-05 6.03515017e-05 9.36929428e-06 4.30038568e-05 1.13912139e-04 2.69635028e-05 2.49213070e-04 3.93000664e-04 1.57200266e-05 1.82170108e-04 3.66878405e-05 3.41614417e-05 3.47331882e-04 5.29418340e-04 9.28202795e-05 2.63152296e-04 5.60208527e-05 1.81064768e-05 3.95254458e-05 2.03159474e-05 5.92354974e-07 6.81842600e-09 4.30071978e-11
 2016 01 19 12 00 00  3.66590545e-03 2.22778554e-03 1.22728045e-03 8.75891886e-04 6.30147665e-04 3.54090621e-04 2.53281246e-04 2.12761968e-04 4.36151083e-04 1.26590688e-04 3.05220253e-03 4.55902219e-03 2.22868809e-04 6.52824240e-05 4.26610722e-05 1.21454413e-04 3.47163994e-05 5.91085583e-05 1.20520618e-04 7.19055650e-05 1.36680764e-04 1.67082050e-04 9.83167821e-05 7.02602485e-05 4.96831490e-06 8.92236567e-06 5.96050704e-06 2.44427111e-05 4.85486416e-06 1.66088378e-05 4.50712905e-05 3.72810260e-05 1.62857279e-05 4.70735882e-05 3.82868660e-05 1.37785173e-05 4.87096892e-05 5.90314814e-05 9.35039934e-06 4.27055317e-05 1.12393184e-04 2.71910045e-05 2.46205217e-04 3.96299561e-04 1.58519824e-05 1.78186827e-04 3.39640712e-05 3.46036250e-05 3.39044151e-04 5.21630917e-04 9.20745132e-05 2.53694523e-04 5.44111021e-05 1.75215793e-05 3.81767662e-05 1.94261478e-05 5.52959571e-07 4.82450968e-09 1.00000000e-10
 2016 01 20 12 00 00  3.67064205e-03 2.23212916e-03 1.22992367e-03 8.77643036e-04 6.31584187e-04 3.54578636e-04 2.53836594e-04 2.13402641e-04 4.37834967e-04 1.27295126e-04 3.06563643e-03 4.58026677e-03 2.23747318e-04 6.56354085e-05 4.27819541e-05 1.21295010e-04 3.45501117e-05 5.87768678e-05 1.21001943e-04 7.24365353e-05 1.36075405e-04 1.66237666e-04 9.80566399e-05 7.02785229e-05 4.95741624e-06 9.00536979e-06 5.96099380e-06 2.44359594e-05 4.86694153e-06 1.66104346e-05 4.49309155e-05 3.72164097e-05 1.61247241e-05 4.70685101e-05 3.89924971e-05 1.37805895e-05 4.85398452e-05 5.86877681e-05 9.41541657e-06 4.29515118e-05 1.12492655e-04 2.76424078e-05 2.46701464e-04 4.02787029e-04 1.61114811e-05 1.78620592e-04 3.30053648e-05 3.54800664e-05 3.38101853e-04 5.21174081e-04 9.27603604e-05 2.52071281e-04 5.59600662e-05 1.80848312e-05 3.94776912e-05 2.03097976e-05 5.93937335e-07 7.04230878e-09 6.69266420e-11
 2016 01 21 12 00 00  3.66547131e-03 2.22698698e-03 1.22681840e-03 8.75606106e-04 6.29923975e-04 3.54072189e-04 2.53232370e-04 2.12693302e-04 4.35984881e-04 1.26438397e-04 3.05092896e-03 4.55901437e-03 2.22715796e-04 6.51245101e-05 4.25157260e-05 1.20286583e-04 3.42379062e-05 5.81519038e-05 1.19856368e-04 7.17173563e-05 1.34821998e-04 1.64627982e-04 9.73515043e-05 6.99555227e-05 4.93705920e-06 9.09370574e-06 5.96030040e-06 2.43413084e-05 4.85098572e-06 1.65298685e-05 4.44131749e-05 3.70950147e-05 1.58184295e-05 4.66967888e-05 3.80578218e-05 1.37775365e-05 4.76932517e-05 5.75896682e-05 9.48464294e-06 4.25221692e-05 1.10550864e-04 2.70343211e-05 2.45095973e-04 3.94181160e-04 1.57672464e-05 1.72823701e-04 3.11608601e-05 3.43015301e-05 3.28241217e-04 5.10579526e-04 9.03643818e-05 2.48010306e-04 5.84456389e-05 1.89884327e-05 4.15635792e-05 2.17133522e-05 6.58081561e-07 1.04440982e-08 3.76810405e-10
 2016 01 22 12 00 00  3.65903687e-03 2.22478367e-03 1.22524707e-03 8.74003555e-04 6.28272083e-04 3.53095662e-04 2.52379482e-04 2.11801791e-04 4.33672007e-04 1.26241140e-04 3.03223701e-03 4.51651365e-03 2.22120922e-04 6.52418074e-05 4.24596097e-05 1.20427461e-04 3.42851796e-05 5.82481909e-05 1.20324864e-04 7.20905606e-05 1.34952864e-04 1.64889978e-04 9.74536035e-05 7.00001302e-05 4.94006308e-06 8.94102559e-06 5.94998528e-06 2.43467883e-05 4.85950586e-06 1.65424633e-05 4.45312492e-05 3.71134607e-05 1.58678158e-05 4.66917595e-05 3.85554362e-05 1.37326278e-05 4.78765776e-05 5.77640411e-05 9.36494907e-06 4.23487336e-05 1.09920940e-04 2.73518643e-05 2.41457587e-04 3.98755074e-04 1.59502029e-05 1.73918339e-04 3.14735342e-05 3.49182286e-05 3.30782949e-04 5.13049736e-04 9.12346077e-05 2.47720968e-04 5.66018329e-05 1.83182669e-05 4.00171790e-05 2.06801309e-05 6.11387031e-07 8.00716142e-09 1.55812629e-10
 2016 01 23 12 00 00  3.65063167e-03 2.21844771e-03 1.22130502e-03 8.71160270e-04 6.25799644e-04 3.52109209e-04 2.51352494e-04 2.10649868e-04 4.30665637e-04 1.25269732e-04 3.00818231e-03 4.47401516e-03 2.20779360e-04 6.48035098e-05 4.22206997e-05 1.19408635e-04 3.39586491e-05 5.75944432e-05 1.19369560e-04 7.15412549e-05 1.33610711e-04 1.63205271e-04 9.67177057e-05 6.96197717e-05 4.91877690e-06 8.92618991e-06 5.94591365e-06 2.42453564e-05 4.84728553e-06 1.64634421e-05 4.40119730e-05 3.69864894e-05 1.55472735e-05 4.62476938e-05 3.78398079e-05 1.37148847e-05 4.70273534e-05 5.66329528e-05 9.35331118e-06 4.17708523e-05 1.07576807e-04 2.68871459e-05 2.38383052e-04 3.92167130e-04 1.56866852e-05 1.68252765e-04 2.95422593e-05 3.40173749e-05 3.21347930e-04 5.02734065e-04 8.91368419e-05 2.40621112e-04 5.52626278e-05 1.78314985e-05 3.88939185e-05 1.99290862e-05 5.77406007e-07 6.23075955e-09 1.00000000e-10
 2016 01 24 12 00 00  3.65704124e-03 2.22345343e-03 1.22440550e-03 8.73354563e-04 6.27684171e-04 3.52845333e-04 2.52128878e-04 2.11524048e-04 4.32952601e-04 1.26044733e-04 3.02648329e-03 4.50588726e-03 2.21828161e-04 6.51706558e-05 4.24317708e-05 1.19996422e-04 3.41011269e-05 5.78819250e-05 1.20053439e-04 7.20045529e-05 1.34239460e-04 1.63964949e-04 9.70793103e-05 6.98692664e-05 4.92796025e-06 9.06814093e-06 5.95349848e-06 2.43068892e-05 4.85776836e-06 1.65115389e-05 4.42807847e-05 3.70419875e-05 1.56911847e-05 4.65467263e-05 3.84525803e-05 1.37478579e-05 4.74873213e-05 5.72280724e-05 9.46455766e-06 4.23581937e-05 1.09167964e-04 2.72805541e-05 2.42325706e-04 3.97802528e-04 1.59121011e-05 1.72034261e-04 3.04298999e-05 3.47809255e-05 3.26748226e-04 5.08924072e-04 9.05891036e-05 2.45181187e-04 5.75513055e-05 1.86635300e-05 4.08146473e-05 2.12221041e-05 6.36541284e-07 9.37011926e-09 2.80699197e-10
 2016 01 25 12 00 00  3.65737755e-03 2.22416213e-03 1.22481169e-03 8.73565412e-04 6.27822197e-04 3.52846733e-04 2.52158186e-04 2.11567914e-04 4.33069979e-04 1.26177258e-04 3.02739507e-03 4.50588688e-03 2.21955593e-04 6.52732968e-05 4.24845176e-05 1.20477595e-04 3.42825137e-05 5.82476438e-05 1.20401566e-04 7.21612654e-05 1.34972522e-04 1.64928994e-04 9.74658667e-05 7.00854738e-05 4.93966436e-06 9.07035719e-06 5.95277015e-06 2.43496727e-05 4.86133176e-06 1.65437208e-05 4.45574620e-05 3.71126342e-05 1.58738883e-05 4.67681475e-05 3.86608008e-05 1.37446536e-05 4.79232000e-05 5.78211644e-05 9.46626024e-06 4.25855948e-05 1.09907939e-04 2.74137739e-05 2.42814740e-04 3.99716843e-04 1.59886737e-05 1.74490181e-04 3.15542537e-05 3.50395800e-05 3.31382513e-04 5.14072399e-04 9.14432587e-05 2.51149888e-04 6.09034283e-05 1.98821209e-05 4.36274964e-05 2.31128393e-05 7.22808409e-07 1.39345129e-08 6.96221170e-10
