#START
 2003 01 11 12 00 00  3.91713267e-03 2.38613677e-03 1.32800016e-03 9.63016147e-04 7.14171473e-04 3.88343479e-04 2.86669344e-04 2.49810157e-04 5.28645160e-04 1.50260355e-04 3.79489919e-03 5.83629906e-03 2.59131710e-04 7.48895744e-05 4.79407794e-05 1.56148406e-04 4.85852972e-05 8.67867202e-05 1.46462539e-04 8.19692388e-05 1.86573689e-04 2.30913197e-04 1.24840077e-04 8.33249769e-05 5.91263124e-06 1.00050864e-05 6.22009466e-06 2.90725784e-05 5.03332776e-06 1.96728524e-05 6.17059944e-05 4.26476909e-05 2.80629843e-05 6.14007459e-05 4.90190578e-05 1.49416985e-05 7.61387663e-05 9.72689378e-05 1.02426704e-05 6.17760789e-05 1.96446708e-04 3.53293406e-05 3.97793826e-04 4.96562526e-04 1.98625010e-05 3.41283929e-04 9.75453178e-05 5.01396717e-05 6.25398152e-04 8.13164469e-04 1.43974689e-04 5.15623082e-04 1.37462954e-04 4.76367077e-05 1.07318239e-04 6.15183171e-05 2.15879703e-06 6.61160172e-08 4.84582223e-09
 2003 01 12 12 00 00  3.93062363e-03 2.39465215e-03 1.33342214e-03 9.67223691e-04 7.17993679e-04 3.90067539e-04 2.88360157e-04 2.51665445e-04 5.33476327e-04 1.51477922e-04 3.83369174e-03 5.91067374e-03 2.61013909e-04 7.52956331e-05 4.82141417e-05 1.57599899e-04 4.90293023e-05 8.79068451e-05 1.47424511e-04 8.23505048e-05 1.88885308e-04 2.33870913e-04 1.26067310e-04 8.36789046e-05 5.94430276e-06 9.79268516e-06 6.23251108e-06 2.92072825e-05 5.04180171e-06 1.97741333e-05 6.22805786e-05 4.28304804e-05 2.84302863e-05 6.18371578e-05 4.95153421e-05 1.50010586e-05 7.72221569e-05 9.88181514e-05 1.00659716e-05 6.22320309e-05 1.99770142e-04 3.56518256e-05 4.02701848e-04 5.01131469e-04 2.00452587e-05 3.47416961e-04 9.99622978e-05 5.07647637e-05 6.35881588e-04 8.23090915e-04 1.45864295e-04 5.15818412e-04 1.28245421e-04 4.42865441e-05 9.95883705e-05 5.63607264e-05 1.92622217e-06 5.40170930e-08 3.74960649e-09
 2003 01 13 12 00 00  3.91929749e-03 2.38778839e-03 1.32902598e-03 9.63772411e-04 7.14838780e-04 3.88600629e-04 2.86937581e-04 2.50112341e-04 5.29425026e-04 1.50516954e-04 3.80113785e-03 5.84692806e-03 2.59483255e-04 7.50085050e-05 4.79985231e-05 1.56404305e-04 4.86589182e-05 8.69592302e-05 1.46726429e-04 8.21234367e-05 1.86910587e-04 2.31351909e-04 1.25030897e-04 8.32257489e-05 5.91779717e-06 9.73725546e-06 6.22192165e-06 2.90832798e-05 5.03665833e-06 1.96936195e-05 6.18040521e-05 4.26773709e-05 2.81244516e-05 6.13387097e-05 4.92146995e-05 1.49502885e-05 7.63070827e-05 9.75165935e-05 1.00198726e-05 6.15756233e-05 1.97001687e-04 3.54589632e-05 3.97426134e-04 4.98366829e-04 1.99346731e-05 3.42421895e-04 9.79246688e-05 5.03904128e-05 6.27491265e-04 8.14487546e-04 1.44475901e-04 5.08117222e-04 1.25753827e-04 4.33811620e-05 9.75003573e-05 5.49790965e-05 1.86475469e-06 5.08830567e-08 3.46728264e-09
 2003 01 14 12 00 00  3.92949786e-03 2.39231978e-03 1.33208622e-03 9.66518671e-04 7.17523145e-04 3.90055151e-04 2.88259100e-04 2.51516824e-04 5.33083984e-04 1.51042241e-04 3.83061215e-03 5.91067150e-03 2.60594694e-04 7.49928387e-05 4.81205956e-05 1.57410849e-04 4.90239589e-05 8.79003026e-05 1.46834054e-04 8.18425498e-05 1.88873209e-04 2.33862430e-04 1.26016100e-04 8.34421013e-05 5.94396624e-06 9.60005345e-06 6.23248343e-06 2.91731014e-05 5.03008778e-06 1.97505530e-05 6.21930700e-05 4.28286119e-05 2.84255715e-05 6.16380041e-05 4.88319085e-05 1.50010004e-05 7.70493258e-05 9.86807353e-05 9.90572153e-06 6.17428601e-05 1.99404054e-04 3.52186646e-05 4.01277050e-04 4.94853280e-04 1.97941312e-05 3.45393663e-04 9.99444397e-05 4.99229005e-05 6.33477207e-04 8.19757553e-04 1.44774599e-04 5.09393709e-04 1.19882773e-04 4.12471001e-05 9.25754724e-05 5.16819347e-05 1.71526784e-06 4.30452054e-08 2.75556467e-09
 2003 01 15 12 00 00  3.92304966e-03 2.38733712e-03 1.32899761e-03 9.64293860e-04 7.15589666e-04 3.89301662e-04 2.87470349e-04 2.50629370e-04 5.30776580e-04 1.50270535e-04 3.81212564e-03 5.87879121e-03 2.59545391e-04 7.46436548e-05 4.79494036e-05 1.56670152e-04 4.88225109e-05 8.74065619e-05 1.46073185e-04 8.13870516e-05 1.87861262e-04 2.32577080e-04 1.25455684e-04 8.30361905e-05 5.92969045e-06 9.41919643e-06 6.22710431e-06 2.90827548e-05 5.01980830e-06 1.96920621e-05 6.18841912e-05 4.27463645e-05 2.82583060e-05 6.12353118e-05 4.82308445e-05 1.49754385e-05 7.64603693e-05 9.79173923e-05 9.75524235e-06 6.10520587e-05 1.97723181e-04 3.48320988e-05 3.97486607e-04 4.89324672e-04 1.95729869e-05 3.41446100e-04 9.88712418e-05 4.91727784e-05 6.27489264e-04 8.12977254e-04 1.43323000e-04 5.00449793e-04 1.12178952e-04 3.84467636e-05 8.61125811e-05 4.73502860e-05 1.51853307e-06 3.27038300e-08 1.81584561e-09
 2003 01 16 12 00 00  3.92833765e-03 2.38731141e-03 1.32928709e-03 9.65162017e-04 7.16706094e-04 3.90244422e-04 2.88206555e-04 2.51354697e-04 5.32672140e-04 1.50047902e-04 3.82756109e-03 5.92127815e-03 2.59728231e-04 7.42222755e-05 4.79041836e-05 1.57071492e-04 4.90475795e-05 8.80115142e-05 1.45315555e-04 8.05157353e-05 1.89145108e-04 2.34221660e-04 1.26037870e-04 8.30182276e-05 5.94598496e-06 9.28623922e-06 6.23405067e-06 2.91076151e-05 5.00026217e-06 1.96964977e-05 6.20294711e-05 4.28407860e-05 2.84429087e-05 6.12946836e-05 4.70872328e-05 1.50090476e-05 7.67392258e-05 9.85051303e-05 9.64462306e-06 6.07943538e-05 1.98814811e-04 3.40936269e-05 3.99191973e-04 4.78801935e-04 1.91520774e-05 3.40826805e-04 1.00156572e-04 4.77403839e-05 6.28109143e-04 8.12566915e-04 1.42032533e-04 4.99540093e-04 1.06500214e-04 3.63825813e-05 8.13488356e-05 4.41595585e-05 1.37376751e-06 2.51056207e-08 1.12568710e-09
 2003 01 17 12 00 00  3.90214769e-03 2.37200184e-03 1.31943018e-03 9.57243020e-04 7.09373774e-04 3.86789878e-04 2.84889850e-04 2.47744488e-04 5.23285633e-04 1.47934899e-04 3.75208558e-03 5.77252284e-03 2.56272799e-04 7.36409642e-05 4.74286916e-05 1.54293368e-04 4.81464638e-05 8.57552048e-05 1.43845101e-04 8.01413844e-05 1.84493518e-04 2.28285402e-04 1.23610762e-04 8.20354587e-05 5.88181647e-06 9.23836415e-06 6.20914943e-06 2.88185015e-05 4.99199668e-06 1.95084116e-05 6.09056479e-05 4.24706202e-05 2.76967505e-05 6.01888950e-05 4.66028199e-05 1.48901832e-05 7.46165756e-05 9.54519875e-05 9.60479592e-06 5.94265563e-05 1.92318764e-04 3.37774283e-05 3.87198354e-04 4.74340497e-04 1.89736199e-05 3.29547316e-04 9.52787872e-05 4.71277803e-05 6.08721030e-04 7.93057645e-04 1.39055181e-04 4.83932019e-04 1.04416994e-04 3.56254375e-05 7.96019340e-05 4.29947298e-05 1.32129545e-06 2.23800878e-08 8.78848461e-10
 2003 01 18 12 00 00  3.87858452e-03 2.35666034e-03 1.30970551e-03 9.49743228e-04 7.02583166e-04 3.83804988e-04 2.81937808e-04 2.44492034e-04 5.14836568e-04 1.45705995e-04 3.68426507e-03 5.64500950e-03 2.52902640e-04 7.28419018e-05 4.69285083e-05 1.51709535e-04 4.73561813e-05 8.37992877e-05 1.41974054e-04 7.93208252e-05 1.80482926e-04 2.23168709e-04 1.21473102e-04 8.10762635e-05 5.82568828e-06 9.17174402e-06 6.18771373e-06 2.85440414e-05 4.97389519e-06 1.93218626e-05 5.98551874e-05 4.21470701e-05 2.70413846e-05 5.91393628e-05 4.55418398e-05 1.47881030e-05 7.26353130e-05 9.26908482e-05 9.54937568e-06 5.79887541e-05 1.86361339e-04 3.30845040e-05 3.76286457e-04 4.64568327e-04 1.85827331e-05 3.17956242e-04 9.10379691e-05 4.57853545e-05 5.89577962e-04 7.73422627e-04 1.35406564e-04 4.69334526e-04 1.01508485e-04 3.45683637e-05 7.71631346e-05 4.13698184e-05 1.24819063e-06 1.85898717e-08 5.35767386e-10
 2003 01 19 12 00 00  3.84347699e-03 2.33405423e-03 1.29535329e-03 9.38649920e-04 6.92526924e-04 3.79343336e-04 2.77538802e-04 2.39652522e-04 5.02254071e-04 1.42440047e-04 3.58325187e-03 5.45374602e-03 2.47925857e-04 7.16998811e-05 4.61955711e-05 1.47885766e-04 4.61862917e-05 8.08844401e-05 1.39287794e-04 7.81817362e-05 1.74486428e-04 2.15518355e-04 1.18284859e-04 7.96564554e-05 5.74247315e-06 9.06580826e-06 6.15563986e-06 2.81402795e-05 4.94869564e-06 1.90490408e-05 5.83074090e-05 4.16671828e-05 2.60720495e-05 5.75832407e-05 4.40652599e-05 1.46351522e-05 6.97054123e-05 8.85938929e-05 9.46123764e-06 5.58728769e-05 1.77543458e-04 3.21219908e-05 3.60053220e-04 4.50970614e-04 1.80388246e-05 3.00996137e-04 8.47286836e-05 4.39202820e-05 5.61499719e-04 7.44642366e-04 1.30157685e-04 4.47535016e-04 9.69765109e-05 3.29210414e-05 7.33615068e-05 3.88245079e-05 1.13277994e-06 1.25378403e-08 1.00000000e-10
 2003 01 20 12 00 00  3.81526865e-03 2.31473695e-03 1.28319343e-03 9.29444360e-04 6.84280031e-04 3.75842509e-04 2.74024064e-04 2.35756893e-04 4.92139894e-04 1.39573409e-04 3.50210857e-03 5.30497320e-03 2.43734633e-04 7.05804699e-05 4.55543059e-05 1.44740982e-04 4.52492473e-05 7.85840850e-05 1.36734202e-04 7.69129838e-05 1.69792620e-04 2.09524973e-04 1.15752236e-04 7.85934597e-05 5.67604329e-06 9.15605196e-06 6.13055308e-06 2.78142317e-05 4.92052059e-06 1.88147224e-05 5.70260461e-05 4.12844412e-05 2.52941798e-05 5.64046726e-05 4.24150290e-05 1.45158949e-05 6.73057816e-05 8.52850380e-05 9.53633426e-06 5.42672180e-05 1.70350144e-04 3.10490286e-05 3.47835797e-04 4.35777161e-04 1.74310864e-05 2.86350735e-04 7.97307468e-05 4.18406300e-05 5.37528342e-04 7.20426631e-04 1.25210807e-04 4.35514109e-04 1.00741984e-04 3.42899759e-05 7.65217882e-05 4.09533577e-05 1.23024026e-06 1.77192000e-08 4.58501814e-10
 2003 01 21 12 00 00  3.81052655e-03 2.31087426e-03 1.28081701e-03 9.27654187e-04 6.82677615e-04 3.75275793e-04 2.73424913e-04 2.35074137e-04 4.90415022e-04 1.38952437e-04 3.48827428e-03 5.28368950e-03 2.42916792e-04 7.02675129e-05 4.54158949e-05 1.44121365e-04 4.50471387e-05 7.81718059e-05 1.36037940e-04 7.64875731e-05 1.69035375e-04 2.08560291e-04 1.15324507e-04 7.83428556e-05 5.66225681e-06 9.13203621e-06 6.12661606e-06 2.77349056e-05 4.91130886e-06 1.87573567e-05 5.67381608e-05 4.12058725e-05 2.51228281e-05 5.61437579e-05 4.18740237e-05 1.44981168e-05 6.68147747e-05 8.46486079e-05 9.51636466e-06 5.38480533e-05 1.68896761e-04 3.06912145e-05 3.45296534e-04 4.30788630e-04 1.72315452e-05 2.82898785e-04 7.87885219e-05 4.11483459e-05 5.32024268e-04 7.14641560e-04 1.23858273e-04 4.31660840e-04 9.96365383e-05 3.38883436e-05 7.55958159e-05 4.03440108e-05 1.20337619e-06 1.63684064e-08 3.37313422e-10
 2003 01 22 12 00 00  3.81162867e-03 2.31083454e-03 1.28086316e-03 9.27703563e-04 6.82725167e-04 3.75441358e-04 2.73552146e-04 2.35191195e-04 4.90779342e-04 1.38885269e-04 3.49120127e-03 5.29427603e-03 2.42934785e-04 7.01510057e-05 4.54016028e-05 1.44128542e-04 4.50275489e-05 7.82300602e-05 1.35795471e-04 7.62645213e-05 1.69259261e-04 2.08850848e-04 1.15421405e-04 7.82521255e-05 5.66155541e-06 9.02199827e-06 6.12795848e-06 2.77128058e-05 4.90663879e-06 1.87436128e-05 5.66942729e-05 4.12029272e-05 2.51020392e-05 5.60756148e-05 4.15987306e-05 1.45056954e-05 6.67910191e-05 8.46734683e-05 9.42482147e-06 5.36457130e-05 1.68862730e-04 3.05049296e-05 3.44869823e-04 4.28244866e-04 1.71297946e-05 2.82167186e-04 7.88561651e-05 4.07887681e-05 5.31080551e-04 7.13224067e-04 1.23384069e-04 4.28026099e-04 9.48735318e-05 3.21571724e-05 7.16013307e-05 3.76771254e-05 1.08299715e-06 1.00970151e-08 1.00000000e-10
 2003 01 23 12 00 00  3.81898652e-03 2.31264464e-03 1.28227595e-03 9.29238003e-04 6.84338668e-04 3.76580435e-04 2.74514096e-04 2.36172908e-04 4.93388443e-04 1.38947905e-04 3.51231424e-03 5.34736402e-03 2.43480498e-04 6.98612767e-05 4.54185753e-05 1.44717558e-04 4.52597422e-05 7.89260201e-05 1.35294645e-04 7.55818386e-05 1.70809794e-04 2.10828507e-04 1.16155969e-04 7.84794769e-05 5.67883035e-06 9.12682153e-06 6.13638695e-06 2.77625404e-05 4.89171362e-06 1.87576616e-05 5.68935353e-05 4.13037575e-05 2.52894271e-05 5.63539021e-05 4.07230720e-05 1.45471728e-05 6.72298461e-05 8.54410883e-05 9.51205948e-06 5.38402956e-05 1.70321036e-04 2.99295411e-05 3.48412473e-04 4.20175224e-04 1.68070090e-05 2.82722022e-04 8.02985160e-05 3.96747724e-05 5.33018124e-04 7.14990023e-04 1.22544319e-04 4.34857855e-04 9.91743791e-05 3.37209212e-05 7.52122083e-05 4.01196721e-05 1.19554644e-06 1.61351407e-08 3.20647953e-10
 2003 01 24 12 00 00  3.82804023e-03 2.31799930e-03 1.28572204e-03 9.31840322e-04 6.86661313e-04 3.77730149e-04 2.75626778e-04 2.37379398e-04 4.96594526e-04 1.39674497e-04 3.53804991e-03 5.40044978e-03 2.44666831e-04 7.00430657e-05 4.55810281e-05 1.45590817e-04 4.54909517e-05 7.96207809e-05 1.35727129e-04 7.56889873e-05 1.72355711e-04 2.12804574e-04 1.16963067e-04 7.87408670e-05 5.69604417e-06 9.07666181e-06 6.14480959e-06 2.78327821e-05 4.89457016e-06 1.88062695e-05 5.71984903e-05 4.14042413e-05 2.54759478e-05 5.66608846e-05 4.08874475e-05 1.45886399e-05 6.78741999e-05 8.63826436e-05 9.47036169e-06 5.41864694e-05 1.72264684e-04 3.00241081e-05 3.51789240e-04 4.21673265e-04 1.68669306e-05 2.86013878e-04 8.17375549e-05 3.98605829e-05 5.38542047e-04 7.20357680e-04 1.23383087e-04 4.36996395e-04 9.67925358e-05 3.28557066e-05 7.32182268e-05 3.88167417e-05 1.13878196e-06 1.33336073e-08 7.07053083e-11
 2003 01 25 12 00 00  3.81911290e-03 2.31385114e-03 1.28294974e-03 9.29247161e-04 6.84075258e-04 3.76431421e-04 2.74442031e-04 2.36109499e-04 4.93355808e-04 1.39160629e-04 3.51191813e-03 5.34728840e-03 2.43646901e-04 6.99983988e-05 4.54620481e-05 1.44611680e-04 4.50941850e-05 7.87230907e-05 1.35484261e-04 7.58428359e-05 1.70598676e-04 2.10565362e-04 1.16075875e-04 7.83574108e-05 5.66841009e-06 8.98190265e-06 6.13552766e-06 2.77129274e-05 4.89864760e-06 1.87374521e-05 5.67624679e-05 4.12458088e-05 2.51433317e-05 5.62279555e-05 4.11221496e-05 1.45453727e-05 6.71085826e-05 8.52404790e-05 9.39156816e-06 5.36914053e-05 1.69830102e-04 3.01596709e-05 3.46894585e-04 4.23812800e-04 1.69525120e-05 2.82490266e-04 7.97448796e-05 4.01268393e-05 5.31876533e-04 7.13609324e-04 1.22792081e-04 4.27903591e-04 9.24096859e-05 3.12633692e-05 6.95472974e-05 3.64036707e-05 1.03259144e-06 8.00914748e-09 1.00000000e-10
